0.067184,0.080175,0.060659,0.063669,0.058340,0.063242,0.080850,0.063815,0.057941,0.059430,0.066643,0.068988,0.075570,0.072059,0.061436
0.067186,0.079740,0.060604,0.062742,0.058272,0.062914,0.080399,0.069134,0.058019,0.058457,0.066579,0.068817,0.073873,0.072220,0.061043
0.067226,0.079749,0.060684,0.061902,0.057917,0.062403,0.080331,0.072708,0.058226,0.057753,0.070823,0.068823,0.071452,0.069780,0.060223
0.067865,0.080924,0.060753,0.062076,0.058073,0.062399,0.081430,0.073601,0.058578,0.057687,0.072271,0.069558,0.069440,0.066449,0.058896
0.068367,0.081737,0.060916,0.061652,0.058474,0.063259,0.082086,0.073160,0.058736,0.057330,0.076253,0.070093,0.067654,0.063378,0.056907
0.068876,0.082427,0.060860,0.060886,0.060866,0.063348,0.082493,0.072317,0.058727,0.057335,0.076914,0.070512,0.067146,0.060931,0.056361
0.069383,0.083264,0.061200,0.060549,0.061040,0.063159,0.082842,0.070570,0.058524,0.057654,0.075844,0.071044,0.068825,0.060493,0.055608
0.069710,0.083779,0.061605,0.059851,0.060571,0.063105,0.083050,0.068989,0.058285,0.057592,0.074086,0.071401,0.068812,0.059694,0.059471
0.069787,0.083930,0.061516,0.059450,0.059810,0.063455,0.082918,0.066737,0.058437,0.057340,0.071127,0.071494,0.069026,0.059569,0.065402
0.069664,0.083704,0.061440,0.058929,0.059484,0.063395,0.082514,0.065072,0.058344,0.058141,0.068677,0.071391,0.068798,0.060437,0.070012
0.070238,0.084811,0.061598,0.059217,0.059293,0.063396,0.082962,0.065067,0.058393,0.057466,0.068537,0.072020,0.067488,0.059212,0.070303
0.070659,0.085450,0.061747,0.060295,0.059127,0.063876,0.084267,0.065347,0.059772,0.057472,0.067490,0.072404,0.066402,0.057710,0.067982
0.071191,0.086250,0.061917,0.061213,0.059408,0.064757,0.085608,0.067056,0.060583,0.056571,0.066021,0.072875,0.064626,0.056532,0.065393
0.072052,0.087632,0.062330,0.060830,0.060427,0.065427,0.086839,0.068087,0.060857,0.055802,0.064467,0.073680,0.063838,0.055641,0.062090
0.072127,0.087740,0.062380,0.060830,0.060436,0.065956,0.087217,0.067425,0.060782,0.057006,0.063983,0.073730,0.062992,0.055347,0.062050
0.072259,0.087971,0.062425,0.060231,0.060946,0.066515,0.087711,0.067657,0.060769,0.056935,0.064433,0.073835,0.061810,0.055033,0.061469
0.070849,0.085912,0.061567,0.060478,0.060135,0.066781,0.085998,0.068987,0.059767,0.060015,0.064239,0.072350,0.062026,0.055123,0.065774
0.070594,0.085590,0.061507,0.060359,0.059640,0.066371,0.086159,0.068397,0.059263,0.060065,0.064047,0.072023,0.062949,0.054552,0.068484
0.071130,0.086653,0.061932,0.059734,0.059734,0.066422,0.086994,0.067989,0.059126,0.058844,0.063938,0.072540,0.063140,0.054011,0.067813
0.072104,0.088352,0.062522,0.059477,0.060120,0.066683,0.087979,0.068648,0.059330,0.057582,0.062962,0.073768,0.061114,0.053582,0.065778
0.071742,0.087626,0.062384,0.059099,0.059531,0.067108,0.086190,0.077806,0.059008,0.056213,0.063447,0.073378,0.059239,0.054085,0.063143
0.071649,0.087201,0.062527,0.059709,0.059553,0.067716,0.086264,0.080481,0.059144,0.057022,0.062741,0.073199,0.057300,0.054254,0.061240
0.072132,0.088011,0.063198,0.059660,0.059662,0.067677,0.087168,0.079883,0.059623,0.057187,0.062300,0.073658,0.056381,0.053813,0.059646
0.071972,0.087865,0.062957,0.058775,0.059812,0.067101,0.086458,0.078037,0.059694,0.056623,0.061290,0.073451,0.059000,0.053538,0.063428
0.072226,0.088461,0.062962,0.058649,0.059790,0.067069,0.086242,0.076032,0.059831,0.055498,0.061380,0.073745,0.060529,0.053570,0.064016
0.073041,0.090050,0.063275,0.058423,0.060064,0.067314,0.086242,0.073715,0.060679,0.054312,0.060588,0.074644,0.060780,0.053736,0.063135
0.073511,0.090916,0.063478,0.058529,0.059847,0.067437,0.086177,0.071508,0.061104,0.053582,0.060315,0.075243,0.061730,0.053601,0.063021
0.073832,0.091507,0.063604,0.058650,0.059716,0.067319,0.086362,0.069523,0.060942,0.054720,0.059593,0.075578,0.060378,0.055347,0.062929
0.074178,0.092028,0.064064,0.058694,0.060055,0.067313,0.087340,0.067927,0.060626,0.054948,0.059312,0.075891,0.058872,0.056107,0.062642
0.073835,0.091204,0.063923,0.059528,0.060370,0.067039,0.088875,0.066530,0.060578,0.056153,0.060790,0.075430,0.058011,0.055769,0.061967
0.073609,0.090705,0.063737,0.059907,0.060745,0.066581,0.089241,0.065906,0.060504,0.056388,0.062940,0.075101,0.058430,0.055381,0.060825
0.073841,0.090815,0.063721,0.060445,0.061065,0.066458,0.090119,0.065404,0.060625,0.056595,0.062656,0.075133,0.058298,0.055405,0.059420
0.073968,0.091037,0.064074,0.061855,0.060873,0.066683,0.090767,0.064986,0.060399,0.056945,0.062168,0.075256,0.057656,0.055586,0.057747
0.073907,0.091093,0.064386,0.061690,0.060471,0.066702,0.090469,0.064131,0.060215,0.055426,0.060976,0.075189,0.057387,0.055573,0.062387
0.074238,0.091723,0.064556,0.061221,0.060198,0.067264,0.090287,0.064117,0.060451,0.053988,0.062623,0.075519,0.056862,0.054942,0.062011
0.074054,0.091463,0.064389,0.060215,0.060153,0.068396,0.089437,0.064259,0.060242,0.053566,0.066039,0.075317,0.056946,0.054719,0.060803
0.073858,0.091242,0.064224,0.059085,0.059776,0.068567,0.088597,0.064321,0.060201,0.053080,0.068706,0.075150,0.057258,0.054686,0.061247
0.073454,0.090935,0.063952,0.058652,0.059675,0.068229,0.087896,0.064180,0.059884,0.053145,0.067905,0.074903,0.059051,0.056990,0.061148
0.073135,0.090690,0.064042,0.058623,0.059928,0.067749,0.087350,0.063667,0.059631,0.054104,0.067947,0.074704,0.061057,0.057159,0.060212
0.073043,0.090647,0.064104,0.059723,0.059784,0.068039,0.086885,0.063554,0.059361,0.054100,0.067090,0.074589,0.061802,0.058441,0.058839
0.072657,0.090262,0.064081,0.060551,0.059851,0.067550,0.086440,0.063928,0.059276,0.053733,0.071015,0.074309,0.060673,0.057758,0.057918
0.072285,0.089870,0.063925,0.062508,0.059647,0.067133,0.086134,0.064826,0.059126,0.054267,0.074601,0.074008,0.059373,0.056320,0.055979
0.071805,0.089138,0.063520,0.062078,0.059532,0.066908,0.085988,0.065002,0.065386,0.056106,0.073654,0.073504,0.058388,0.054797,0.054194
0.071565,0.088781,0.063390,0.061731,0.060961,0.066690,0.086592,0.065521,0.067758,0.056426,0.070553,0.073230,0.058414,0.053699,0.054689
0.070882,0.087698,0.063025,0.063445,0.060680,0.066121,0.087182,0.065713,0.066241,0.061900,0.067033,0.072525,0.058724,0.053262,0.055568
0.069951,0.086163,0.062426,0.062969,0.059795,0.065653,0.086250,0.064996,0.064221,0.066355,0.063912,0.071549,0.063950,0.055025,0.056784
0.070144,0.086521,0.062741,0.062066,0.059214,0.065895,0.086431,0.064824,0.062511,0.068338,0.061175,0.071657,0.065113,0.056038,0.057331
0.070502,0.087034,0.063007,0.061139,0.059346,0.066182,0.086349,0.064913,0.060939,0.067583,0.061055,0.071908,0.064176,0.056065,0.059803
0.071188,0.087954,0.063384,0.060637,0.060079,0.066975,0.086852,0.065622,0.060664,0.065500,0.060214,0.072490,0.063597,0.055345,0.059500
0.071147,0.087024,0.062910,0.060386,0.059968,0.066671,0.086290,0.067131,0.059731,0.063544,0.066516,0.072010,0.063234,0.054860,0.058577
0.071607,0.087426,0.062850,0.060763,0.060949,0.066501,0.086502,0.068068,0.059048,0.061241,0.068220,0.072297,0.062123,0.055019,0.057384
0.072461,0.088778,0.063138,0.060490,0.061431,0.067003,0.087117,0.067289,0.058991,0.059898,0.068442,0.073154,0.060986,0.054437,0.056386
0.073074,0.089712,0.063382,0.060346,0.061425,0.067837,0.087300,0.066983,0.059174,0.058655,0.067628,0.073765,0.059980,0.054550,0.056190
0.072710,0.089028,0.063201,0.061323,0.060617,0.067606,0.087313,0.065813,0.058947,0.063240,0.065624,0.073380,0.059985,0.055631,0.055582
0.072857,0.088951,0.063050,0.060460,0.060133,0.067685,0.087455,0.064860,0.058981,0.063341,0.066657,0.073295,0.059718,0.057217,0.055340
0.072840,0.088420,0.063206,0.059777,0.059666,0.067588,0.088108,0.065006,0.059141,0.064338,0.066118,0.073056,0.058488,0.058766,0.055482
0.071866,0.087350,0.062713,0.059895,0.058747,0.066920,0.087713,0.066814,0.058518,0.065596,0.063509,0.072294,0.062471,0.060425,0.055170
0.070693,0.085862,0.062109,0.059467,0.058399,0.067035,0.086532,0.066475,0.057900,0.073991,0.060241,0.071403,0.064356,0.060664,0.054873
0.070774,0.086157,0.062089,0.059275,0.058421,0.067451,0.086799,0.065960,0.057940,0.075805,0.058690,0.071555,0.064568,0.059481,0.055035
0.070782,0.086145,0.061918,0.060532,0.058558,0.067405,0.086807,0.065028,0.058197,0.075397,0.059782,0.071409,0.063409,0.058943,0.055687
0.071181,0.086882,0.062165,0.061756,0.058875,0.067754,0.087720,0.064754,0.058403,0.074926,0.059352,0.071763,0.061374,0.057973,0.055121
0.071259,0.087223,0.062184,0.061743,0.058951,0.068140,0.088113,0.064946,0.058479,0.074227,0.059179,0.071846,0.061083,0.056830,0.055796
0.071612,0.088169,0.062409,0.061021,0.059062,0.068510,0.088910,0.065842,0.058469,0.072056,0.058837,0.072268,0.059999,0.056750,0.056086
0.071692,0.088672,0.062458,0.060119,0.058971,0.068451,0.088933,0.067552,0.058348,0.068981,0.059500,0.072413,0.059000,0.058211,0.056700
0.072205,0.089812,0.062775,0.059471,0.059184,0.068970,0.089105,0.067805,0.058583,0.066473,0.059373,0.072961,0.057568,0.059278,0.056437
0.072161,0.089618,0.062776,0.059110,0.059357,0.068941,0.088667,0.067923,0.058786,0.065976,0.059318,0.072916,0.059161,0.058875,0.056415
0.071090,0.087115,0.062184,0.058223,0.058921,0.068769,0.086999,0.069141,0.058369,0.066180,0.061873,0.071596,0.063343,0.059856,0.056342
0.071314,0.086943,0.062092,0.057683,0.059147,0.068791,0.086823,0.068559,0.058338,0.067018,0.062585,0.071537,0.063982,0.059542,0.055645
0.071721,0.087575,0.062226,0.057169,0.059055,0.068738,0.086555,0.067555,0.059309,0.069229,0.062369,0.071822,0.063711,0.058516,0.054449
0.071976,0.087488,0.062249,0.056857,0.059585,0.068114,0.085579,0.070046,0.059109,0.068269,0.060829,0.071873,0.064197,0.059426,0.054402
0.072448,0.087956,0.062828,0.057130,0.059782,0.067803,0.084941,0.073168,0.059142,0.066097,0.059642,0.072294,0.062522,0.060137,0.054108
0.072534,0.088059,0.062938,0.056903,0.060219,0.067187,0.083836,0.073026,0.058810,0.064587,0.064749,0.072389,0.060489,0.060333,0.053942
0.072863,0.088759,0.063875,0.056685,0.061020,0.067129,0.082593,0.072076,0.058757,0.063200,0.065652,0.072771,0.059307,0.060585,0.054730
0.073573,0.090046,0.064334,0.056470,0.061133,0.067282,0.082221,0.070461,0.058822,0.061009,0.066114,0.073521,0.060775,0.059885,0.054355
0.073804,0.090504,0.064394,0.056598,0.060637,0.067450,0.081932,0.069987,0.058663,0.060354,0.065386,0.073764,0.060599,0.062078,0.053849
0.073912,0.090579,0.064330,0.056568,0.061508,0.067601,0.081627,0.068448,0.058486,0.059009,0.065268,0.073937,0.060242,0.064765,0.053720
0.073095,0.089257,0.063659,0.056033,0.061521,0.066887,0.079547,0.066455,0.057932,0.057143,0.064840,0.073254,0.060742,0.065763,0.063873
0.070969,0.085436,0.062186,0.055327,0.064996,0.065038,0.076783,0.064896,0.056971,0.056019,0.077848,0.071234,0.060995,0.067036,0.064267
0.069359,0.082071,0.061335,0.056020,0.063826,0.064332,0.079377,0.067250,0.056597,0.057302,0.078212,0.069574,0.066053,0.066068,0.062625
0.069503,0.082068,0.061296,0.057565,0.062504,0.064645,0.081534,0.067225,0.056676,0.058217,0.078788,0.069669,0.065464,0.064606,0.060239
0.069851,0.082716,0.061361,0.059645,0.061900,0.064910,0.082949,0.066415,0.056765,0.058235,0.078938,0.070018,0.063725,0.064475,0.058096
0.070544,0.083957,0.061736,0.060304,0.061766,0.065381,0.084387,0.066000,0.056925,0.057542,0.079150,0.070679,0.061687,0.062603,0.057339
0.071357,0.085479,0.062277,0.059573,0.061722,0.065788,0.085633,0.066731,0.057415,0.056873,0.077499,0.071463,0.060240,0.060986,0.056962
0.072058,0.086482,0.063011,0.059415,0.061739,0.066964,0.086368,0.067511,0.057559,0.056772,0.074749,0.072040,0.059012,0.060038,0.056282
0.072909,0.087572,0.063497,0.059096,0.061518,0.067534,0.086859,0.068321,0.057585,0.056751,0.071979,0.072781,0.058981,0.058906,0.055710
0.072492,0.086942,0.063343,0.058059,0.060857,0.067243,0.085402,0.068627,0.057247,0.056038,0.067739,0.072448,0.062339,0.059642,0.061584
0.071503,0.085490,0.062772,0.057778,0.060584,0.066793,0.083499,0.067104,0.057320,0.055461,0.064041,0.071588,0.064729,0.059797,0.071541
0.071605,0.085825,0.062934,0.057563,0.060432,0.067047,0.083096,0.066969,0.057979,0.055149,0.062361,0.071755,0.064721,0.058825,0.073738
0.072075,0.086885,0.063315,0.057590,0.060188,0.067355,0.083798,0.066547,0.058208,0.055185,0.061732,0.072274,0.064742,0.057055,0.073050
0.072304,0.087372,0.063606,0.057776,0.059925,0.066930,0.084374,0.066418,0.058814,0.055701,0.060341,0.072568,0.062801,0.055412,0.075657
0.072133,0.087445,0.063410,0.057339,0.060356,0.066474,0.083526,0.066679,0.058577,0.056881,0.058540,0.072483,0.064543,0.057350,0.074264
0.071859,0.087236,0.063181,0.057313,0.060387,0.066085,0.083189,0.066314,0.058397,0.057256,0.059200,0.072222,0.067812,0.059053,0.070494
0.072743,0.088858,0.064088,0.056963,0.060973,0.066803,0.083133,0.065859,0.058419,0.057139,0.058989,0.073055,0.067980,0.058526,0.066471
0.073520,0.089963,0.064447,0.056949,0.061228,0.067445,0.085192,0.067411,0.058535,0.056824,0.058559,0.073755,0.066114,0.057228,0.062830
0.073772,0.090315,0.064596,0.056326,0.061118,0.068376,0.085215,0.068555,0.058844,0.056245,0.060919,0.073973,0.062731,0.057398,0.061620
0.073599,0.089903,0.064246,0.055787,0.060705,0.068538,0.084108,0.067407,0.058415,0.059496,0.064715,0.073803,0.060866,0.057461,0.060951
0.072699,0.088081,0.063664,0.056098,0.059882,0.067951,0.084480,0.066294,0.057742,0.060995,0.070446,0.072909,0.059431,0.058175,0.061153
0.071261,0.085569,0.063117,0.056037,0.059420,0.068985,0.082570,0.064845,0.057031,0.063317,0.076225,0.071505,0.059948,0.057001,0.063170
0.070022,0.083488,0.062612,0.057071,0.059472,0.068842,0.081150,0.064617,0.056586,0.068111,0.076845,0.070321,0.060835,0.056055,0.063973
0.069767,0.083142,0.062446,0.057017,0.059744,0.068732,0.080825,0.064357,0.056748,0.069329,0.077258,0.070101,0.060582,0.056073,0.063878
0.069971,0.083843,0.062547,0.056552,0.059863,0.068283,0.080912,0.065035,0.056773,0.068131,0.077384,0.070384,0.060398,0.056872,0.063050
0.069785,0.083944,0.062586,0.056522,0.059613,0.067842,0.080711,0.066727,0.056808,0.066213,0.074941,0.070289,0.062264,0.058966,0.062789
0.070017,0.084689,0.062874,0.057857,0.059701,0.067689,0.081184,0.066983,0.056878,0.065920,0.073656,0.070562,0.062300,0.058423,0.061267
0.070347,0.085780,0.063159,0.057759,0.060142,0.067538,0.081499,0.068035,0.056880,0.065225,0.071597,0.070981,0.061711,0.058975,0.060373
0.070872,0.087026,0.063767,0.057563,0.060596,0.067610,0.082383,0.067918,0.056997,0.064215,0.069192,0.071508,0.061223,0.058653,0.060477
0.071301,0.088032,0.064175,0.057167,0.061134,0.067626,0.083073,0.067563,0.057268,0.063858,0.068375,0.071992,0.060470,0.057379,0.060586
0.070861,0.087205,0.063867,0.056423,0.063989,0.067007,0.082991,0.066540,0.057019,0.064896,0.070780,0.071459,0.059564,0.056012,0.061386
0.070454,0.086577,0.063632,0.055936,0.063842,0.066587,0.082593,0.066531,0.058785,0.064854,0.070388,0.071003,0.058615,0.056258,0.063945
0.070176,0.086311,0.063681,0.055627,0.064335,0.066000,0.082849,0.067011,0.059007,0.064796,0.069088,0.070755,0.061218,0.056743,0.062404
0.070530,0.087225,0.064133,0.055611,0.063865,0.065951,0.083408,0.067053,0.058792,0.064423,0.066820,0.071252,0.061473,0.056453,0.063013
0.070884,0.088089,0.064467,0.055372,0.062961,0.066027,0.083187,0.067156,0.058412,0.063908,0.065223,0.071654,0.064655,0.056655,0.061350
0.073460,0.092596,0.066075,0.055164,0.062739,0.067078,0.082283,0.066714,0.058520,0.061653,0.063084,0.074003,0.063380,0.055229,0.058023
0.073168,0.090971,0.065654,0.054886,0.067283,0.066763,0.079562,0.067821,0.057613,0.061793,0.062466,0.073088,0.066524,0.055606,0.056801
0.073223,0.090921,0.065848,0.054954,0.067538,0.066989,0.078892,0.068934,0.057347,0.063234,0.061196,0.073098,0.066684,0.054971,0.056172
0.072887,0.090128,0.065684,0.056269,0.066284,0.067081,0.083388,0.068339,0.057336,0.065279,0.060441,0.072745,0.065004,0.054474,0.054661
0.072798,0.089889,0.065842,0.056763,0.064680,0.067355,0.086442,0.067898,0.057541,0.065305,0.058895,0.072696,0.064327,0.054304,0.055265
0.073045,0.090091,0.066210,0.056699,0.063262,0.067871,0.088898,0.067357,0.057746,0.064813,0.058678,0.072907,0.063090,0.053656,0.055680
0.073252,0.090443,0.066398,0.056611,0.062103,0.068190,0.089800,0.066081,0.057894,0.062713,0.065235,0.073417,0.060628,0.052865,0.054371
0.073510,0.090832,0.066472,0.056416,0.061195,0.068762,0.090168,0.066363,0.058102,0.063528,0.065922,0.073780,0.058660,0.052772,0.053517
0.073112,0.090233,0.066012,0.055996,0.060324,0.068479,0.089095,0.066189,0.057731,0.062842,0.070872,0.073374,0.056918,0.053255,0.055568
0.072133,0.088743,0.065188,0.055848,0.059605,0.067653,0.087214,0.065333,0.057220,0.072080,0.070087,0.072427,0.056092,0.054358,0.056020
0.071084,0.087146,0.064490,0.055773,0.059806,0.067258,0.085316,0.067418,0.056717,0.076149,0.068581,0.071394,0.055942,0.055375,0.057550
0.069806,0.084998,0.063923,0.056977,0.060338,0.066933,0.082984,0.068892,0.056341,0.083048,0.065384,0.070137,0.057591,0.055046,0.057603
0.069810,0.085400,0.063956,0.057177,0.060826,0.067280,0.082543,0.069416,0.056259,0.084180,0.063368,0.070194,0.057884,0.055071,0.056636
0.069732,0.085769,0.063808,0.056564,0.060745,0.066914,0.081238,0.072788,0.056540,0.083502,0.063703,0.070202,0.057028,0.054436,0.057031
0.069290,0.085412,0.063484,0.057280,0.060581,0.066240,0.081486,0.072092,0.057438,0.080753,0.064920,0.069820,0.056547,0.057245,0.057410
0.069007,0.085445,0.063406,0.056976,0.061631,0.065755,0.082056,0.071976,0.058138,0.076192,0.065282,0.069598,0.057375,0.058761,0.058402
0.068414,0.084432,0.063113,0.056968,0.061299,0.066935,0.082261,0.072287,0.058175,0.070622,0.065213,0.069021,0.060641,0.060110,0.060509
0.068893,0.085193,0.063282,0.057331,0.062852,0.067275,0.083165,0.070927,0.058039,0.065919,0.063867,0.069294,0.062231,0.060300,0.061433
0.069511,0.086483,0.063748,0.057220,0.062817,0.067611,0.084224,0.069792,0.057762,0.063123,0.063128,0.069867,0.063420,0.060156,0.061139
0.069992,0.087379,0.064151,0.057230,0.062182,0.068038,0.085038,0.069872,0.057903,0.061254,0.062201,0.070270,0.062942,0.061038,0.060508
0.070797,0.088931,0.064702,0.059773,0.061729,0.068232,0.086124,0.069204,0.057937,0.059561,0.061611,0.070970,0.061166,0.060236,0.059029
0.071259,0.089911,0.064990,0.061901,0.060979,0.068174,0.086669,0.068449,0.058189,0.061249,0.060083,0.071363,0.060509,0.058609,0.057667
0.071635,0.090667,0.065287,0.062614,0.060489,0.067956,0.086764,0.067455,0.057980,0.063424,0.058956,0.071678,0.060372,0.057107,0.057616
0.071381,0.090129,0.064938,0.062337,0.059635,0.067039,0.084837,0.067094,0.057418,0.063247,0.064772,0.071329,0.061149,0.057304,0.057393
0.071657,0.090615,0.065131,0.060509,0.060274,0.066726,0.083417,0.066555,0.057173,0.061774,0.069474,0.071598,0.062577,0.055838,0.056683
0.071801,0.090837,0.065255,0.059070,0.059959,0.066979,0.082331,0.066968,0.057176,0.062249,0.070123,0.071750,0.063668,0.054483,0.057352
0.071763,0.090899,0.065226,0.057724,0.059509,0.067398,0.081620,0.067441,0.057179,0.061837,0.072329,0.071735,0.063689,0.053935,0.057717
0.071850,0.091195,0.065234,0.057318,0.059095,0.067495,0.080642,0.067154,0.057320,0.060243,0.073794,0.071881,0.063632,0.055111,0.058036
0.072171,0.091774,0.065467,0.056682,0.058929,0.068020,0.079821,0.067017,0.057382,0.060590,0.073237,0.072201,0.063191,0.055498,0.058023
0.071535,0.090616,0.064919,0.056008,0.059000,0.070674,0.078639,0.068565,0.057420,0.060438,0.072263,0.071520,0.062618,0.057615,0.058169
0.070723,0.089270,0.064320,0.055841,0.058973,0.070334,0.080038,0.068519,0.057235,0.059692,0.072592,0.070709,0.062211,0.060935,0.058607
0.070850,0.089724,0.064411,0.055873,0.059023,0.070157,0.082075,0.068578,0.057301,0.059033,0.071157,0.070759,0.061199,0.061569,0.058292
0.071580,0.091104,0.064869,0.055530,0.059256,0.070106,0.082448,0.069855,0.057484,0.057595,0.069306,0.071257,0.061359,0.060908,0.057346
0.072235,0.092253,0.065329,0.055674,0.059197,0.070049,0.082260,0.069358,0.057583,0.057070,0.068583,0.071751,0.061508,0.060158,0.056992
0.072899,0.093526,0.065820,0.056298,0.059423,0.070242,0.081730,0.068460,0.057890,0.056603,0.067368,0.072401,0.062320,0.058421,0.056599
0.074017,0.095763,0.066614,0.056484,0.062484,0.070787,0.080305,0.067208,0.058604,0.057012,0.064660,0.073534,0.060500,0.056557,0.055471
0.075084,0.097599,0.067394,0.056693,0.063284,0.071489,0.078608,0.066720,0.059822,0.056454,0.062912,0.074514,0.058842,0.055685,0.054901
