2010-11-01,0.16497336,0.03169123,0.011083241,0.04601185,0.014014532,0.2806115,0.22890617,0.033495896,0.09259192,0.09662033
2010-11-02,0.16278319,0.03232423,0.011130927,0.047137264,0.013980734,0.27464557,0.23248713,0.033480376,0.092282034,0.09974855
2010-11-03,0.159303,0.03324477,0.011182014,0.048771985,0.013933115,0.2662341,0.23733044,0.033494424,0.09191796,0.10458825
2010-11-04,0.15628472,0.034005992,0.011217371,0.050152674,0.013897532,0.25931802,0.2409854,0.033535894,0.09172859,0.10887383
2010-11-08,0.1541581,0.03448541,0.011230686,0.05101604,0.013876256,0.2550085,0.24304226,0.033604376,0.091728754,0.11184966
2010-11-09,0.1563628,0.03374837,0.011161985,0.04965518,0.013896473,0.26159397,0.2394038,0.033673503,0.092188284,0.10831568
2010-11-10,0.16175742,0.03211635,0.011040706,0.04677063,0.01395971,0.2763149,0.2310179,0.033744823,0.09293542,0.10034209
2010-11-11,0.16129477,0.03207384,0.011000459,0.046672158,0.013952381,0.2767391,0.2305502,0.033840843,0.093202226,0.10067414
2010-11-12,0.15917815,0.032483283,0.01098118,0.047332443,0.013927105,0.27301633,0.23236203,0.033951312,0.0934074,0.10336078
2010-11-15,0.1609442,0.031891566,0.010908304,0.046258274,0.013951319,0.27860552,0.22895871,0.034011424,0.093824655,0.100646056
2010-11-16,0.16027214,0.031990442,0.010879671,0.046370484,0.013946592,0.27783778,0.22913574,0.03407086,0.09406416,0.101432174
2010-11-18,0.16158321,0.03157408,0.010825637,0.045590434,0.013967548,0.2819499,0.22658938,0.03410602,0.09437906,0.09943473
2010-11-19,0.16116585,0.031627666,0.0108011635,0.045623194,0.013966734,0.2816069,0.22657153,0.034149796,0.09458736,0.09989979
2010-11-22,0.16096528,0.03161866,0.010774126,0.045544807,0.013969022,0.2818512,0.22622491,0.03419564,0.094811514,0.10004491
2010-11-23,0.16121282,0.031488746,0.010740772,0.045257024,0.013976558,0.2832361,0.22522648,0.034239814,0.09505319,0.09956847
2010-11-24,0.16722319,0.029806675,0.0106181735,0.04239235,0.014065467,0.2998954,0.21533698,0.034171272,0.09546054,0.09103002
2010-11-25,0.16947454,0.02914402,0.010566347,0.04123112,0.014109197,0.30694807,0.21099038,0.034157448,0.09566713,0.087711796
2010-11-26,0.17392339,0.0278231,0.010505552,0.03895606,0.014219103,0.3214417,0.20225012,0.034080848,0.095780335,0.08101984
2010-11-29,0.1749377,0.027472971,0.010485051,0.03833454,0.014253194,0.32552123,0.19975668,0.034071248,0.09581779,0.07934967
2010-11-30,0.17522708,0.027317189,0.010464393,0.03805059,0.014263667,0.32738173,0.19857618,0.03409018,0.095894456,0.07873455
2010-12-01,0.1769405,0.026725149,0.010440824,0.03703602,0.014311513,0.33446243,0.1943556,0.034040485,0.09585056,0.07583691
2010-12-02,0.1766291,0.026806876,0.01043245,0.037166152,0.014301905,0.3335188,0.19487195,0.03405835,0.0959215,0.07629299
2010-12-03,0.17724782,0.026636098,0.010428751,0.036866385,0.014319563,0.33563852,0.19360413,0.03402069,0.09588421,0.075353846
2010-12-06,0.17874888,0.026189545,0.010430728,0.036117572,0.014367317,0.34107515,0.19037749,0.033933047,0.09574707,0.07301327
2010-12-07,0.17806724,0.02649158,0.010445121,0.036624867,0.014343686,0.33746734,0.19256799,0.033933863,0.09574131,0.07431701
2010-12-08,0.17712305,0.026930906,0.010476104,0.037371866,0.014315478,0.33225563,0.19574516,0.033920407,0.09569387,0.07616756
2010-12-09,0.17598194,0.02746584,0.010525674,0.038291685,0.0142835295,0.3259244,0.19964935,0.03389699,0.095581435,0.07839911
2010-12-10,0.17676021,0.027414745,0.010572512,0.038220104,0.014306446,0.3265358,0.19945484,0.033799425,0.095304094,0.07763195
2010-12-13,0.17597386,0.027807772,0.01062928,0.03893297,0.014276268,0.32188344,0.2024376,0.03376426,0.09508634,0.07920819
2010-12-14,0.17823265,0.02725532,0.010665388,0.03801561,0.014349706,0.32819393,0.19878046,0.033651166,0.09475166,0.076104194
2010-12-15,0.17712952,0.027688298,0.010716417,0.038816445,0.014310899,0.32293588,0.20213951,0.03365535,0.09455259,0.07805512
2010-12-16,0.17619514,0.028016916,0.010757594,0.0394391,0.014277087,0.31899583,0.20471166,0.033658966,0.09435785,0.0795899
2010-12-20,0.17495833,0.028405027,0.010794534,0.04016146,0.014236063,0.31451526,0.20759264,0.03367261,0.09417238,0.08149164
2010-12-21,0.17334929,0.028876027,0.010825988,0.04101993,0.01418626,0.30922845,0.21088101,0.03370373,0.094026215,0.08390314
2010-12-22,0.1717474,0.02930436,0.010846506,0.04180032,0.014140588,0.30451396,0.21376279,0.03374198,0.09393651,0.08620558
2010-12-23,0.17088322,0.029495044,0.010849673,0.04215559,0.01411826,0.3024128,0.21503605,0.033775188,0.09392136,0.08735286
2010-12-24,0.16920029,0.029884944,0.010851989,0.04284556,0.014081383,0.29830894,0.21748388,0.033824578,0.09393285,0.08958563
2010-12-27,0.16702735,0.030364167,0.010848377,0.04367216,0.0140373465,0.29345855,0.22030064,0.03389444,0.094007686,0.092389226
2010-12-28,0.1635076,0.031167518,0.010858116,0.044994175,0.013982646,0.2855847,0.22485217,0.03400648,0.09410398,0.096942745
2010-12-29,0.16070536,0.031852227,0.010865013,0.046112925,0.0139519805,0.2792107,0.22828561,0.034079514,0.09416689,0.10076974
2010-12-30,0.16123553,0.03178473,0.010855089,0.04595804,0.013964236,0.28004366,0.22777463,0.034038026,0.094225295,0.100120775
2010-12-31,0.16368437,0.03133368,0.01085464,0.045184158,0.01399806,0.28447765,0.22538185,0.033899877,0.09415176,0.09703393
2011-01-03,0.16262011,0.031906392,0.010933986,0.04618243,0.013992142,0.27917805,0.2287129,0.033747487,0.09369476,0.099031754
2011-01-04,0.15936272,0.033099316,0.011063218,0.048262604,0.013957357,0.26833546,0.23524229,0.033592854,0.092947096,0.104137145
2011-01-05,0.16617817,0.03150183,0.011044557,0.04554677,0.014047888,0.28292733,0.22729912,0.033426385,0.09290206,0.09512582
2011-01-06,0.16651823,0.031619746,0.011116944,0.0457904,0.014053995,0.28178495,0.22840603,0.033310845,0.09235796,0.09504089
2011-01-07,0.16721697,0.031568732,0.011171274,0.04574387,0.014066692,0.28218502,0.22854431,0.033234254,0.09193821,0.094330646
2011-01-10,0.16473919,0.032280553,0.011242162,0.04705979,0.014026627,0.2750802,0.23305765,0.033207126,0.09147352,0.09783324
2011-01-11,0.1628361,0.032732725,0.011274714,0.04791114,0.013990014,0.27072135,0.23574507,0.033238333,0.09120359,0.10034699
2011-01-12,0.16127992,0.033032157,0.011279371,0.04848563,0.013961001,0.26779217,0.23736368,0.033306323,0.09114667,0.10235306
2011-01-13,0.16023034,0.03315304,0.01126058,0.048716288,0.013940997,0.26658842,0.23789051,0.033398442,0.09126246,0.103558935
2011-01-14,0.15840825,0.033470567,0.0112414835,0.049286965,0.013914501,0.263667,0.23923786,0.033502888,0.091398165,0.10587237
2011-01-17,0.15804884,0.033376496,0.0111941565,0.0491031,0.013908046,0.26452154,0.23844142,0.033609487,0.09175916,0.106037796
2011-01-18,0.15562624,0.033816654,0.011168268,0.049870744,0.013879335,0.26054227,0.24012946,0.033742033,0.09204326,0.10918173
2011-01-19,0.15417136,0.033976566,0.011120895,0.050090685,0.01386611,0.25916225,0.24031581,0.033890925,0.09249841,0.11090714
2011-01-20,0.15324156,0.033981025,0.011056195,0.049988348,0.013859823,0.25930852,0.23962867,0.034053072,0.0930665,0.11181628
2011-01-21,0.15103266,0.03435646,0.011012463,0.050537255,0.013842751,0.25617602,0.24026595,0.034240663,0.09362327,0.114912525
2011-01-24,0.14871606,0.034773152,0.010976372,0.051162288,0.013834691,0.2527729,0.24088,0.03443205,0.094202325,0.118250236
2011-01-25,0.14901361,0.03454808,0.010903171,0.0505638,0.013852788,0.2553006,0.2390418,0.03457002,0.09480596,0.11740017
2011-01-27,0.1559472,0.03259137,0.010723073,0.04700446,0.01392901,0.27317378,0.23001069,0.034513976,0.09551052,0.10659601
2011-01-28,0.16763136,0.029408716,0.010503825,0.041590475,0.014086998,0.30422086,0.21230088,0.034313504,0.096074186,0.089869164
2011-01-31,0.17233385,0.028116852,0.010439786,0.039366018,0.014183403,0.31835425,0.20372394,0.034200564,0.09624603,0.08303533
2011-02-01,0.17442356,0.027563287,0.0104310205,0.038399354,0.01424317,0.32475728,0.19991618,0.03411349,0.09617632,0.07997639
2011-02-02,0.17752928,0.026676042,0.010431908,0.036891088,0.014331847,0.33533335,0.1937563,0.033956993,0.09589538,0.07519788
2011-02-03,0.17736629,0.026817353,0.010453348,0.03713169,0.014327978,0.33366632,0.1948144,0.03393061,0.09582055,0.07567144
2011-02-04,0.179177,0.026337568,0.010476372,0.03633948,0.014384704,0.3394249,0.1914766,0.033813328,0.09555704,0.073013
2011-02-07,0.1798678,0.026183082,0.0104994895,0.036103316,0.014408831,0.3412296,0.19046232,0.033761553,0.09538759,0.07209647
2011-02-08,0.17881733,0.026529158,0.010513776,0.03669735,0.014373636,0.33696723,0.19309318,0.03381297,0.09539799,0.07379739
2011-02-09,0.17811638,0.026721515,0.010520861,0.03703689,0.014353018,0.33454594,0.1945925,0.03385954,0.09541331,0.0748401
2011-02-10,0.17839324,0.026581978,0.010516371,0.036815364,0.014361622,0.3361401,0.19364199,0.033869304,0.09539489,0.074285135
2011-02-11,0.17863932,0.026426736,0.01050412,0.036562324,0.014369079,0.33794132,0.1925351,0.03388995,0.09541372,0.07371833
2011-02-14,0.17920412,0.026144326,0.010485408,0.036096774,0.014388746,0.34130412,0.19046977,0.033899385,0.09543523,0.07257211
2011-02-15,0.17862447,0.0262181,0.010461879,0.036219675,0.014368154,0.34037378,0.1909647,0.033965033,0.09557682,0.073227376
2011-02-16,0.17776626,0.02644992,0.010446317,0.03660599,0.014338043,0.33756828,0.19257423,0.034018986,0.09571409,0.07451793
2011-02-17,0.1759343,0.027030446,0.0104414215,0.037576813,0.014284465,0.33065993,0.19657896,0.034096003,0.095912956,0.0774847
2011-02-18,0.17467292,0.027453972,0.010443812,0.03827877,0.014247273,0.32577583,0.19940698,0.034125883,0.096034564,0.079560034
2011-02-21,0.17555447,0.027235728,0.010441289,0.037885062,0.014274682,0.32846507,0.19780947,0.034071293,0.09598525,0.07827782
2011-02-22,0.17436716,0.02764047,0.010454124,0.038566202,0.014238327,0.323799,0.2005876,0.034088127,0.096049175,0.080209814
2011-02-23,0.1749192,0.027505802,0.010456525,0.038322676,0.014256685,0.32539865,0.19964668,0.034057517,0.09601786,0.07941849
2011-02-24,0.17426376,0.027696889,0.010460386,0.038636778,0.014237758,0.32320887,0.2009578,0.034079887,0.09606553,0.08039242
2011-02-25,0.17756283,0.026673356,0.010446036,0.036894467,0.014334647,0.3352992,0.19384721,0.03395618,0.09583464,0.07515148
2011-02-28,0.17841671,0.026425477,0.010452621,0.036486186,0.014361811,0.33825308,0.19213314,0.033907354,0.09572633,0.0738373
2011-03-01,0.17928898,0.026211511,0.010467557,0.036138207,0.014391215,0.34083536,0.19063798,0.033844024,0.09558007,0.072605096
2011-03-03,0.17915961,0.026329102,0.01048562,0.03634273,0.014387104,0.33939448,0.1915536,0.033829283,0.09550459,0.07301388
2011-03-04,0.1809261,0.025895154,0.010518774,0.035646982,0.014451114,0.3445826,0.188493,0.03370427,0.09520393,0.07057811
2011-03-07,0.18092784,0.026029103,0.010553596,0.035898406,0.014449336,0.34287274,0.18961567,0.033665616,0.095036,0.070951656
2011-03-08,0.1793886,0.026608983,0.01058552,0.03689525,0.014392806,0.3357913,0.19401021,0.033712965,0.095000364,0.07361396
2011-03-09,0.1777152,0.027170105,0.010615626,0.037872925,0.0143402,0.32894573,0.19821179,0.03378138,0.0949921,0.07635496
2011-03-10,0.1765914,0.027489662,0.010629735,0.038450237,0.014302773,0.32506818,0.20060393,0.033830255,0.09498625,0.078047544
2011-03-11,0.17460455,0.027994078,0.010634888,0.039359808,0.014235881,0.31913218,0.20422745,0.033912383,0.09504254,0.080856234
2011-03-14,0.17238693,0.02853871,0.010631988,0.040307414,0.014171799,0.3130757,0.20778522,0.03400438,0.095138565,0.08395931
2011-03-15,0.16978103,0.029170455,0.010629011,0.04137724,0.014111202,0.30629012,0.21172783,0.034102667,0.0952745,0.08753593
2011-03-16,0.16956125,0.029181173,0.010607426,0.04136528,0.014108947,0.3062289,0.21165119,0.034135655,0.09541045,0.08774977
2011-03-17,0.17513499,0.027575608,0.01054493,0.03858448,0.014258597,0.3239909,0.2009782,0.034010384,0.095461234,0.079460636
2011-03-18,0.17413089,0.027918277,0.010554377,0.03917376,0.014224277,0.3201132,0.20327014,0.034021482,0.09548315,0.081110485
2011-03-21,0.17458625,0.02781825,0.010555158,0.03899317,0.0142380195,0.32129788,0.20255688,0.033995073,0.095462665,0.08049666
2011-03-22,0.17392586,0.028020814,0.010561435,0.039343752,0.014216823,0.31903628,0.20390542,0.034006886,0.09546817,0.081514604
2011-03-23,0.17436403,0.02788006,0.010555936,0.039101236,0.014230156,0.320621,0.2029529,0.03399823,0.09547597,0.080820486
2011-03-24,0.1721747,0.02846877,0.010563338,0.040109217,0.014168755,0.3141544,0.20679602,0.03406252,0.09554257,0.083959654
2011-03-25,0.17027335,0.028952705,0.010565267,0.040910102,0.01412731,0.30893674,0.20983213,0.034131706,0.09563997,0.0866308
2011-03-28,0.17151786,0.028500475,0.010523294,0.040112715,0.014156918,0.3138618,0.20678344,0.034151167,0.09581257,0.0845798
2011-03-29,0.17391518,0.027727801,0.010478965,0.038767222,0.014224063,0.3225086,0.20151854,0.034126513,0.09592573,0.080807455
2011-03-30,0.17572708,0.02713953,0.010452192,0.037734713,0.0142816445,0.3294658,0.19732547,0.034083433,0.09591261,0.07787757
2011-03-31,0.17591828,0.027053287,0.010438212,0.037570305,0.014287017,0.3305481,0.19662264,0.03408837,0.09597223,0.07750153
2011-04-01,0.18020605,0.02569777,0.010428509,0.035314694,0.014423995,0.34690315,0.18681785,0.033884715,0.09564322,0.0706801
2011-04-04,0.17965256,0.025853338,0.010423462,0.03555859,0.014403769,0.34505686,0.1879507,0.033916354,0.09570654,0.07147784
2011-04-05,0.17857732,0.02615336,0.0104126865,0.036051974,0.014364824,0.34140086,0.19012976,0.033982728,0.09584507,0.073081486
2011-04-06,0.17781289,0.026351478,0.010400635,0.03637631,0.014339372,0.3390039,0.19151412,0.034034368,0.09597285,0.07419415
2011-04-07,0.17732905,0.026523093,0.010398191,0.03665487,0.014323986,0.3369985,0.1926896,0.034046236,0.09603597,0.07500062
2011-04-08,0.17664638,0.026908481,0.010423415,0.037296154,0.014304226,0.33253697,0.19538046,0.034005206,0.09599809,0.076500624
2011-04-11,0.17525539,0.027609551,0.010485454,0.038485393,0.01426581,0.32438165,0.20037292,0.03394785,0.09586761,0.07932836
2011-04-13,0.1758281,0.027762346,0.010562435,0.038764905,0.014280477,0.3226732,0.20168261,0.03379598,0.095469706,0.07918022
2011-04-15,0.17947996,0.02699945,0.010642861,0.037500817,0.014391464,0.33154112,0.19665074,0.033537894,0.09480738,0.0744483
2011-04-18,0.17990789,0.027203716,0.01074998,0.037921812,0.014404784,0.32885063,0.19857039,0.033417284,0.09428614,0.0746874
2011-04-19,0.17955165,0.02757725,0.010851652,0.038648948,0.014390357,0.32417887,0.20172125,0.03335015,0.093784556,0.075945355
2011-04-20,0.1768966,0.028535398,0.010946751,0.040388443,0.014292403,0.31323826,0.20881537,0.033342738,0.09327707,0.080266975
2011-04-21,0.17465736,0.029240547,0.011016062,0.04168765,0.014223403,0.30539867,0.21388301,0.033358086,0.09286716,0.083668076
2011-04-25,0.172658,0.029754,0.011057559,0.042661026,0.014165645,0.29976907,0.21753058,0.033393927,0.09261191,0.086398326
2011-04-26,0.16838434,0.030840203,0.011110695,0.044591315,0.014072657,0.2886883,0.22455177,0.033432152,0.09229592,0.0920326
2011-04-27,0.16507612,0.03167227,0.0111461375,0.046070956,0.014007703,0.2804164,0.22953196,0.033477962,0.09210565,0.09649491
2011-04-28,0.16044116,0.032871243,0.011186731,0.048176415,0.013940084,0.26928118,0.23589979,0.033525415,0.09181772,0.10286027
2011-04-29,0.16026801,0.032864973,0.011169634,0.048162684,0.013937249,0.26936394,0.23572756,0.033557277,0.091926165,0.10302258
2011-05-02,0.15881145,0.0331838,0.011165026,0.048721854,0.013917648,0.26651606,0.23716073,0.033598937,0.09196975,0.104954764
2011-05-03,0.15572363,0.033886608,0.011172991,0.04997584,0.013881911,0.26016197,0.24029617,0.03368417,0.09201274,0.10920391
2011-05-04,0.15332939,0.03438357,0.011165569,0.050832894,0.0138572715,0.25575057,0.2421397,0.033788916,0.092212446,0.112539746
2011-05-05,0.1506798,0.034918997,0.011156622,0.051753566,0.013836354,0.25107828,0.24373548,0.03391768,0.09254713,0.116376154
2011-05-06,0.14792697,0.035540044,0.011161143,0.052831475,0.0138230445,0.2457548,0.24531831,0.034047544,0.09289401,0.12070261
2011-05-09,0.1472022,0.035657506,0.011137142,0.052950416,0.013828445,0.24497719,0.24513325,0.034137867,0.09323542,0.121740565
2011-05-10,0.15326563,0.033987097,0.010999189,0.049741026,0.013884207,0.260173,0.23843901,0.03410007,0.093714885,0.11169596
2011-05-11,0.16408615,0.031010522,0.010802154,0.04459163,0.014002751,0.28753635,0.22335494,0.034014184,0.09450849,0.09609285
2011-05-12,0.16689321,0.030235203,0.010747797,0.043270893,0.01404707,0.29527247,0.21866052,0.03399157,0.09470463,0.092176706
2011-05-13,0.16944471,0.029489098,0.010700217,0.041973576,0.014095825,0.30300832,0.21393922,0.033987626,0.09488746,0.08847396
2011-05-16,0.17170322,0.028782895,0.010655232,0.04074695,0.014146008,0.3105395,0.20932934,0.03398975,0.095033675,0.08507346
2011-05-17,0.171615,0.028710628,0.010630708,0.040617287,0.014144244,0.31131685,0.20877975,0.03403402,0.09515825,0.08499321
2011-05-18,0.17124406,0.02871702,0.010604693,0.04061597,0.014135723,0.31127518,0.20869254,0.034085058,0.09530885,0.08532099
2011-05-19,0.1706317,0.028796747,0.010578452,0.04072591,0.014123497,0.31046274,0.20903926,0.034141578,0.09548089,0.086019225
2011-05-20,0.16965944,0.029016862,0.010563522,0.041066095,0.014106021,0.3081728,0.2102997,0.034184657,0.09561945,0.087311536
2011-05-23,0.17010792,0.02888734,0.010542165,0.040807653,0.014117768,0.30968362,0.20929143,0.03418151,0.09573667,0.08664396
2011-05-24,0.1718195,0.028464925,0.010527544,0.040066905,0.0141566275,0.3143918,0.20647217,0.034110963,0.09575368,0.08423595
2011-05-25,0.17468044,0.02775527,0.010527794,0.03884044,0.014236647,0.32238373,0.20176886,0.033984177,0.095612295,0.08021031
2011-05-26,0.17556104,0.027639877,0.010559065,0.038647745,0.014263329,0.3237514,0.20108007,0.033895068,0.09541038,0.07919205
2011-05-27,0.17670234,0.027434224,0.010592502,0.038304497,0.014300158,0.32614702,0.19975792,0.03380788,0.09517929,0.077774264
2011-05-30,0.17471056,0.028102046,0.010637989,0.039498266,0.0142310085,0.31836894,0.20458892,0.033830762,0.09507133,0.08096022
2011-05-31,0.17288747,0.028661272,0.010675864,0.0404914,0.014177587,0.3121268,0.20843816,0.03385729,0.094942115,0.083742045
2011-06-01,0.1727049,0.02868989,0.010685646,0.040560625,0.014172796,0.31171057,0.20875584,0.03387148,0.09488805,0.08396011
2011-06-02,0.17141393,0.029028973,0.010700818,0.041158043,0.014139655,0.3079889,0.21101032,0.033911034,0.094853,0.085795276
2011-06-03,0.17513144,0.027972484,0.010674605,0.039338358,0.014244834,0.31953317,0.20414048,0.03382773,0.09481851,0.080318384
2011-06-06,0.17533976,0.027977608,0.0106937615,0.039368846,0.014249486,0.319433,0.20427202,0.033796504,0.09469138,0.0801777
2011-06-07,0.17386553,0.028469983,0.010729323,0.04025562,0.01420131,0.31387028,0.2077174,0.033803992,0.094543524,0.08254299
2011-06-08,0.1740204,0.028489472,0.010750864,0.04031298,0.014203041,0.31361392,0.20794973,0.033773694,0.0944076,0.08247834
2011-06-09,0.17245144,0.029007453,0.010790067,0.041245926,0.014155703,0.307904,0.21146701,0.03377517,0.094230205,0.08497307
2011-06-10,0.16980492,0.02981516,0.010842139,0.04268422,0.014093109,0.29932797,0.2167803,0.033765547,0.09398671,0.08889993
2011-06-13,0.16619083,0.03085596,0.0109081045,0.04449418,0.014023244,0.28889617,0.22319055,0.033752833,0.09369364,0.093994506
2011-06-14,0.16380188,0.03149184,0.010948908,0.045584083,0.01398862,0.28269342,0.22693017,0.033770584,0.09354145,0.097249106
