0.072547,0.064281,0.062045,0.071237,0.064645,0.065516,0.065925,0.064876,0.064608,0.069217,0.064056,0.069677,0.068079,0.063377,0.069913
0.071352,0.064557,0.062174,0.071304,0.065098,0.065445,0.066238,0.065121,0.065005,0.069791,0.064063,0.069066,0.068041,0.063478,0.069266
0.069935,0.064416,0.061944,0.073314,0.065526,0.064726,0.065969,0.064681,0.064832,0.069958,0.065988,0.068578,0.067346,0.063269,0.069519
0.069036,0.064347,0.061819,0.074764,0.065455,0.064088,0.065715,0.064463,0.064645,0.069162,0.068801,0.067875,0.067058,0.063203,0.069571
0.068196,0.064135,0.061591,0.073445,0.064935,0.063337,0.065211,0.064902,0.064197,0.069235,0.069047,0.067345,0.066517,0.063659,0.074248
0.069612,0.063472,0.060979,0.078427,0.063813,0.062097,0.064610,0.064647,0.063225,0.068823,0.069392,0.066734,0.065327,0.063361,0.075481
0.069479,0.063657,0.061295,0.080105,0.063715,0.061999,0.064975,0.064569,0.063429,0.068086,0.069007,0.066354,0.065477,0.063458,0.074395
0.068947,0.064063,0.061777,0.078481,0.064060,0.062184,0.065414,0.064689,0.064036,0.068018,0.069356,0.065993,0.065604,0.063795,0.073582
0.070190,0.064282,0.062327,0.077201,0.065119,0.062374,0.065736,0.064747,0.064509,0.067374,0.068678,0.065635,0.065758,0.063998,0.072073
0.070652,0.064574,0.062645,0.075547,0.065536,0.062510,0.066123,0.066043,0.064886,0.066972,0.067776,0.065443,0.066405,0.064250,0.070639
0.070449,0.064616,0.062615,0.075074,0.065713,0.063444,0.066154,0.065928,0.064907,0.067466,0.067324,0.065364,0.066807,0.064370,0.069767
0.069604,0.064779,0.062667,0.075588,0.065773,0.063575,0.066154,0.065742,0.065034,0.067505,0.066894,0.065431,0.066663,0.064652,0.069940
0.068462,0.064960,0.062840,0.075617,0.066040,0.063636,0.066246,0.065587,0.065194,0.067272,0.067828,0.065383,0.066305,0.064598,0.070032
0.067359,0.064947,0.063113,0.074735,0.065863,0.063738,0.066137,0.065234,0.065178,0.066552,0.072762,0.065089,0.065634,0.064644,0.069015
0.073421,0.064412,0.062899,0.074526,0.065515,0.063055,0.065616,0.064782,0.064608,0.065816,0.073964,0.064434,0.064776,0.064216,0.067958
0.078270,0.064069,0.062735,0.073638,0.065110,0.062578,0.065325,0.064183,0.064276,0.065436,0.073985,0.064150,0.064675,0.063937,0.067631
0.078146,0.064705,0.062871,0.072715,0.065508,0.062586,0.065665,0.064379,0.064515,0.065866,0.072155,0.064342,0.064793,0.063985,0.067770
0.076328,0.065406,0.063176,0.072081,0.065759,0.062863,0.066133,0.064557,0.064981,0.065930,0.070697,0.064738,0.065201,0.064324,0.067826
0.075472,0.065432,0.063133,0.072177,0.065846,0.063047,0.066148,0.064915,0.064990,0.066318,0.069346,0.065209,0.065744,0.064367,0.067857
0.078525,0.065475,0.062958,0.071788,0.065676,0.063087,0.065965,0.064815,0.064772,0.065829,0.068069,0.065061,0.065120,0.064231,0.068629
0.077263,0.065776,0.063183,0.071682,0.065658,0.063272,0.066320,0.065391,0.065058,0.065701,0.067255,0.065198,0.065426,0.064273,0.068544
0.075704,0.065885,0.063247,0.071674,0.065556,0.063357,0.066456,0.065876,0.065267,0.065985,0.066570,0.065376,0.065432,0.064387,0.069229
0.075471,0.065969,0.063244,0.070824,0.065616,0.063366,0.066479,0.065650,0.065290,0.066442,0.067588,0.065320,0.065420,0.064431,0.068890
0.073907,0.066419,0.063254,0.071221,0.065420,0.063522,0.066584,0.065962,0.065440,0.066461,0.067106,0.065451,0.065935,0.064468,0.068850
0.072535,0.066273,0.063180,0.071224,0.065318,0.063428,0.066533,0.065863,0.065472,0.066916,0.066726,0.065444,0.066441,0.064715,0.069932
0.071433,0.065964,0.063081,0.073763,0.065211,0.063320,0.066415,0.065645,0.065518,0.066649,0.066282,0.065446,0.066118,0.064567,0.070588
0.070396,0.066079,0.063337,0.073874,0.065591,0.063512,0.066643,0.065814,0.065857,0.066556,0.065961,0.065694,0.066057,0.064676,0.069954
0.073614,0.065749,0.063179,0.072681,0.065613,0.063398,0.066568,0.065655,0.065753,0.066344,0.065732,0.065600,0.065704,0.064499,0.069910
0.074208,0.065575,0.063127,0.072544,0.065518,0.063309,0.066645,0.065796,0.065770,0.066898,0.065408,0.065661,0.065392,0.064395,0.069754
0.073060,0.065123,0.062848,0.072423,0.065023,0.062967,0.066250,0.065539,0.065332,0.066928,0.068677,0.065990,0.065165,0.064039,0.070639
0.072106,0.065324,0.063497,0.071846,0.065119,0.063301,0.066447,0.065394,0.065348,0.066728,0.069599,0.065851,0.064869,0.063929,0.070643
0.072079,0.065352,0.065732,0.070729,0.065399,0.063288,0.066528,0.065212,0.065398,0.066208,0.069350,0.065671,0.064595,0.063999,0.070460
0.072790,0.065260,0.068257,0.070668,0.065345,0.063559,0.066223,0.064851,0.065333,0.065805,0.068028,0.065823,0.064517,0.064068,0.069471
0.072581,0.065238,0.068214,0.070374,0.066226,0.063618,0.066310,0.065065,0.065406,0.065646,0.067357,0.065918,0.064802,0.064521,0.068723
0.072415,0.065264,0.068271,0.069837,0.067163,0.063597,0.066514,0.065609,0.065515,0.065573,0.066642,0.065765,0.064915,0.064692,0.068228
0.071484,0.065394,0.067847,0.069880,0.067319,0.063614,0.066957,0.066100,0.065696,0.065625,0.066283,0.065680,0.064820,0.064923,0.068380
0.073749,0.065238,0.067118,0.069523,0.067423,0.063295,0.067062,0.065994,0.065505,0.065659,0.065878,0.065774,0.064572,0.064842,0.068369
0.072918,0.065072,0.066545,0.070507,0.067252,0.063068,0.067044,0.065807,0.065403,0.065812,0.066479,0.065452,0.064509,0.064571,0.069561
0.071785,0.064881,0.066136,0.072115,0.066930,0.062937,0.067194,0.065578,0.065366,0.065489,0.067611,0.065248,0.064375,0.064735,0.069621
0.070812,0.064997,0.065772,0.072348,0.066935,0.063029,0.067281,0.065681,0.065522,0.065442,0.068306,0.065339,0.064556,0.065006,0.068972
0.070063,0.065082,0.065259,0.071681,0.068448,0.063118,0.067242,0.065762,0.065565,0.065595,0.067920,0.065432,0.064670,0.065104,0.069058
0.070231,0.065167,0.065327,0.071484,0.069141,0.063343,0.067166,0.065714,0.065718,0.065639,0.067607,0.065358,0.064713,0.064948,0.068444
0.070051,0.065182,0.065652,0.071253,0.069218,0.063404,0.067148,0.065572,0.065774,0.065729,0.067103,0.065684,0.064711,0.064766,0.068752
0.069473,0.065301,0.065544,0.070978,0.069412,0.063461,0.067324,0.065661,0.065916,0.065630,0.066786,0.065865,0.064938,0.065001,0.068709
0.068638,0.065302,0.065205,0.070081,0.069430,0.063590,0.067370,0.065410,0.066018,0.066069,0.066790,0.066424,0.065375,0.065235,0.069064
0.068067,0.065382,0.065044,0.069970,0.069592,0.063686,0.067415,0.065435,0.066096,0.066310,0.066475,0.066485,0.065634,0.065547,0.068861
0.067450,0.065444,0.064737,0.070278,0.069411,0.063727,0.067425,0.065710,0.066173,0.066270,0.066815,0.066235,0.065947,0.065691,0.068689
0.067310,0.065335,0.064291,0.071291,0.069193,0.063680,0.067186,0.065631,0.066059,0.066529,0.066935,0.066157,0.065617,0.065449,0.069337
0.067340,0.065307,0.063959,0.072498,0.069176,0.063609,0.067091,0.065658,0.065949,0.066400,0.066949,0.066129,0.065599,0.065243,0.069092
0.066638,0.064883,0.063433,0.074063,0.068772,0.063280,0.066660,0.065461,0.065507,0.065794,0.068447,0.066319,0.065122,0.064778,0.070840
0.066836,0.065056,0.063876,0.073458,0.068102,0.063556,0.066935,0.065538,0.065728,0.065826,0.068494,0.066254,0.065061,0.064748,0.070532
0.067011,0.065288,0.064154,0.072589,0.067619,0.063755,0.067249,0.065832,0.066096,0.065679,0.068199,0.066155,0.064999,0.064761,0.070613
0.066858,0.065436,0.064197,0.071850,0.067076,0.063812,0.067439,0.065873,0.066273,0.065867,0.067683,0.066974,0.065172,0.064678,0.070812
0.066333,0.065494,0.064175,0.071921,0.066676,0.063762,0.067577,0.065771,0.066380,0.065926,0.067546,0.067489,0.065879,0.064690,0.070380
0.066443,0.065764,0.064453,0.070951,0.066444,0.063841,0.067708,0.065745,0.066575,0.066092,0.067517,0.067439,0.066367,0.064939,0.069722
0.066213,0.066013,0.064898,0.070458,0.066480,0.063994,0.067769,0.065764,0.066785,0.066149,0.067150,0.067108,0.066553,0.065150,0.069516
0.066171,0.066179,0.064980,0.069744,0.066309,0.064046,0.067778,0.065548,0.066829,0.066107,0.066759,0.066957,0.066651,0.065163,0.070780
0.066027,0.066109,0.064846,0.069420,0.066194,0.063926,0.067646,0.065367,0.066734,0.066991,0.066529,0.067499,0.066472,0.065150,0.071090
0.066035,0.066038,0.064743,0.069622,0.066119,0.063875,0.067543,0.065327,0.066689,0.067236,0.066408,0.067723,0.066004,0.065034,0.071604
0.065890,0.066166,0.064707,0.069312,0.066371,0.063927,0.067529,0.065407,0.066688,0.067673,0.066399,0.067891,0.065794,0.065112,0.071134
0.066994,0.066039,0.064339,0.069136,0.066540,0.063794,0.067178,0.065158,0.066552,0.067580,0.067185,0.068612,0.065257,0.064901,0.070736
0.068982,0.065859,0.064020,0.068826,0.066404,0.063586,0.067002,0.064803,0.066411,0.067569,0.067559,0.069069,0.064953,0.064654,0.070304
0.069117,0.065492,0.064012,0.068892,0.066505,0.063305,0.066809,0.064550,0.066179,0.068717,0.067804,0.068578,0.064696,0.064446,0.070896
0.069892,0.065303,0.063918,0.069081,0.066781,0.063146,0.066678,0.064411,0.066106,0.070080,0.067211,0.067858,0.064510,0.064351,0.070675
0.069241,0.065484,0.064047,0.068899,0.066910,0.063266,0.066864,0.064728,0.066298,0.069450,0.066954,0.067346,0.065006,0.064637,0.070870
0.068628,0.065721,0.064293,0.068564,0.066857,0.063562,0.067295,0.064967,0.066635,0.068777,0.066845,0.066981,0.065452,0.064875,0.070548
0.068805,0.065154,0.063876,0.070939,0.066496,0.062995,0.066755,0.065540,0.066058,0.068393,0.067977,0.066587,0.065097,0.064345,0.070984
0.068260,0.065167,0.063902,0.071380,0.066354,0.062943,0.066613,0.066437,0.066007,0.067705,0.068234,0.066405,0.065159,0.064672,0.070761
0.067577,0.065130,0.063944,0.072003,0.066319,0.062878,0.066585,0.067008,0.065989,0.067134,0.068749,0.066440,0.064847,0.065043,0.070356
0.067654,0.065123,0.064223,0.072465,0.066203,0.062873,0.066486,0.066762,0.065893,0.066965,0.068960,0.066294,0.064613,0.065096,0.070389
0.067630,0.065342,0.064685,0.072109,0.066277,0.063045,0.066705,0.066452,0.066036,0.066853,0.068633,0.066136,0.064956,0.065210,0.069932
0.067582,0.065621,0.064994,0.071362,0.066299,0.063349,0.066829,0.066076,0.066108,0.066961,0.068063,0.065986,0.065303,0.065197,0.070272
0.067262,0.065749,0.064976,0.070795,0.066451,0.063569,0.066875,0.065661,0.066082,0.067125,0.067528,0.066040,0.065933,0.064978,0.070975
0.066907,0.065877,0.065081,0.070175,0.066457,0.063740,0.067141,0.065612,0.066203,0.066821,0.066938,0.066136,0.067015,0.065026,0.070873
0.067418,0.065915,0.064940,0.069900,0.066385,0.063791,0.067289,0.065863,0.066263,0.066490,0.066653,0.066253,0.067811,0.064981,0.070049
0.067475,0.065881,0.064670,0.071813,0.066098,0.063571,0.067194,0.065743,0.066135,0.066001,0.066811,0.066025,0.068034,0.064712,0.069836
0.067598,0.065855,0.064430,0.071474,0.065847,0.063420,0.067553,0.066350,0.066074,0.065789,0.067242,0.066053,0.067617,0.064732,0.069968
0.067289,0.065973,0.064108,0.071571,0.065592,0.063738,0.067555,0.066541,0.065947,0.065480,0.068603,0.066037,0.067822,0.064541,0.069203
0.067473,0.066198,0.064513,0.070598,0.065643,0.063839,0.067549,0.066479,0.066051,0.065422,0.068918,0.066024,0.067897,0.064916,0.068479
0.067326,0.066217,0.065242,0.070265,0.065740,0.064067,0.067257,0.066319,0.065931,0.065324,0.069488,0.066518,0.067340,0.064978,0.067989
0.066861,0.065907,0.065162,0.072340,0.065710,0.064078,0.066952,0.065741,0.065709,0.065127,0.070981,0.066217,0.066581,0.064772,0.067863
0.066089,0.065405,0.064571,0.075368,0.065399,0.063874,0.066491,0.065078,0.065342,0.065234,0.073958,0.065523,0.066371,0.064337,0.066961
0.065759,0.065365,0.064278,0.075851,0.065871,0.063598,0.066366,0.064834,0.065394,0.065021,0.074031,0.065207,0.065841,0.064219,0.068365
0.065367,0.065315,0.064116,0.074737,0.066197,0.063342,0.066237,0.064916,0.065408,0.064819,0.074150,0.065524,0.065708,0.064511,0.069654
0.065500,0.065401,0.064203,0.073005,0.066392,0.063388,0.066307,0.065176,0.065601,0.065188,0.072672,0.065889,0.065464,0.064921,0.070895
0.065468,0.066101,0.064072,0.072022,0.066466,0.063365,0.066237,0.065133,0.065685,0.066070,0.071502,0.066424,0.065588,0.065661,0.070206
0.065112,0.068107,0.064192,0.071553,0.066948,0.063250,0.066148,0.065067,0.065779,0.066239,0.070694,0.066487,0.065226,0.065787,0.069409
0.065696,0.070184,0.064236,0.070690,0.066780,0.063296,0.066131,0.064981,0.065924,0.066159,0.069718,0.066429,0.064947,0.065750,0.069077
0.066809,0.070422,0.064323,0.069727,0.066342,0.063515,0.066199,0.064824,0.066041,0.066323,0.069143,0.066370,0.065161,0.065983,0.068818
0.066436,0.070137,0.064333,0.069840,0.066081,0.063518,0.066197,0.065087,0.066039,0.066422,0.069213,0.066198,0.065230,0.065898,0.069372
0.066104,0.069555,0.064456,0.070742,0.065785,0.063518,0.066301,0.064992,0.066044,0.066097,0.068928,0.066077,0.065657,0.065714,0.070029
0.066235,0.068877,0.064557,0.070662,0.065548,0.063194,0.066095,0.064949,0.065772,0.066443,0.068571,0.066381,0.065311,0.065868,0.071538
0.066283,0.068563,0.064636,0.071542,0.065475,0.063185,0.066248,0.064999,0.065800,0.066484,0.068461,0.066526,0.065437,0.065714,0.070646
0.068539,0.068333,0.064575,0.071195,0.065828,0.063253,0.066372,0.065204,0.065881,0.066254,0.067691,0.066391,0.065312,0.065473,0.069698
0.070145,0.067934,0.064570,0.070610,0.066467,0.063389,0.066442,0.065213,0.065941,0.065921,0.067243,0.066197,0.065592,0.065605,0.068730
0.070003,0.067608,0.064889,0.070154,0.066700,0.063569,0.066617,0.065148,0.066130,0.065793,0.066933,0.066314,0.065947,0.065831,0.068364
0.069346,0.067541,0.065073,0.070097,0.066741,0.063820,0.066742,0.065051,0.066309,0.066002,0.066875,0.066426,0.066043,0.066096,0.067837
0.068572,0.067517,0.065177,0.070521,0.066437,0.063830,0.066789,0.065046,0.066402,0.066116,0.067062,0.066270,0.066097,0.065914,0.068250
0.068032,0.067144,0.064952,0.071964,0.066428,0.063526,0.066612,0.064838,0.066259,0.065818,0.067801,0.066242,0.066059,0.065808,0.068518
0.068065,0.066971,0.065013,0.072506,0.066967,0.063003,0.066325,0.064818,0.065874,0.065417,0.067899,0.066190,0.065869,0.065676,0.069409
0.068271,0.067071,0.064863,0.072779,0.066936,0.062782,0.066305,0.064884,0.065726,0.065385,0.067569,0.066050,0.065876,0.065640,0.069863
0.068167,0.067117,0.065004,0.072098,0.066726,0.062852,0.066474,0.065021,0.065764,0.065443,0.068136,0.066064,0.065868,0.065728,0.069539
0.067930,0.066992,0.064913,0.071251,0.066449,0.063021,0.066555,0.065544,0.065875,0.065943,0.067853,0.065993,0.066317,0.065975,0.069387
0.067248,0.066798,0.064871,0.072407,0.066143,0.063066,0.066475,0.065365,0.065833,0.065849,0.067836,0.065808,0.066106,0.065744,0.070451
0.066973,0.066722,0.064864,0.072747,0.066413,0.063038,0.066480,0.065253,0.065867,0.065949,0.067564,0.065899,0.065956,0.065655,0.070622
0.066566,0.066589,0.064693,0.072329,0.066578,0.062939,0.066402,0.065583,0.066054,0.066234,0.067573,0.065991,0.065843,0.065420,0.071206
0.067069,0.066428,0.064576,0.072134,0.066408,0.062926,0.066544,0.066430,0.066279,0.066214,0.067590,0.065906,0.065613,0.065520,0.070363
0.067285,0.066445,0.064666,0.071173,0.066249,0.063106,0.066811,0.066797,0.066541,0.066456,0.067448,0.065864,0.065884,0.065469,0.069805
0.066852,0.066395,0.064840,0.070672,0.066168,0.063337,0.066970,0.066616,0.066738,0.066571,0.067504,0.065872,0.065846,0.065532,0.070088
0.067237,0.066212,0.065859,0.069882,0.065959,0.063455,0.066949,0.066220,0.066749,0.066701,0.068091,0.065875,0.065886,0.065443,0.069482
0.066833,0.066178,0.066722,0.070031,0.065755,0.063393,0.066782,0.065893,0.066618,0.066702,0.068635,0.065763,0.065912,0.065504,0.069280
0.070391,0.066020,0.066457,0.069395,0.065458,0.063898,0.066656,0.065718,0.066619,0.066263,0.067901,0.065628,0.065579,0.065280,0.068736
0.071992,0.066129,0.066292,0.068803,0.065399,0.064281,0.066753,0.065958,0.066801,0.066086,0.067286,0.065671,0.065449,0.065219,0.067881
0.071958,0.066054,0.066056,0.068617,0.065597,0.064400,0.066749,0.066312,0.066885,0.066231,0.066717,0.066041,0.065293,0.065184,0.067907
0.072093,0.065940,0.065706,0.068336,0.065714,0.064578,0.066615,0.066382,0.066836,0.066141,0.066802,0.066256,0.065002,0.065117,0.068481
0.071606,0.065790,0.065289,0.068226,0.065564,0.064525,0.066724,0.066343,0.066777,0.065881,0.067797,0.066183,0.064831,0.065037,0.069425
0.071027,0.065863,0.064908,0.068539,0.065417,0.064290,0.066960,0.066408,0.066797,0.065837,0.067865,0.066495,0.064705,0.065098,0.069790
0.070007,0.065917,0.064570,0.069878,0.065300,0.063997,0.066992,0.066439,0.066748,0.065603,0.068497,0.066509,0.064492,0.064937,0.070113
0.069201,0.065912,0.064529,0.070088,0.065433,0.063844,0.067062,0.066332,0.066994,0.066114,0.068679,0.066476,0.064445,0.065057,0.069833
0.068645,0.065752,0.064326,0.071261,0.065185,0.063580,0.066787,0.065884,0.066916,0.066654,0.069426,0.067015,0.064610,0.064869,0.069088
0.068690,0.065703,0.064042,0.072189,0.065155,0.063303,0.066472,0.065581,0.066757,0.066372,0.069770,0.067222,0.064625,0.064809,0.069310
0.068890,0.066245,0.063954,0.071364,0.065259,0.063355,0.066563,0.065738,0.066727,0.066070,0.068925,0.068716,0.064848,0.064818,0.068527
0.068619,0.066484,0.063895,0.071130,0.065379,0.063454,0.066544,0.066342,0.066633,0.065986,0.068761,0.069091,0.064913,0.064898,0.067872
0.068658,0.066540,0.064361,0.070311,0.065592,0.063501,0.066528,0.066384,0.066615,0.066702,0.068289,0.068419,0.064880,0.064815,0.068407
0.068124,0.066698,0.064604,0.070510,0.065832,0.063518,0.066493,0.066170,0.066700,0.066657,0.068104,0.067717,0.064743,0.064802,0.069327
0.069221,0.066741,0.064495,0.069843,0.065713,0.063577,0.066505,0.066597,0.067032,0.066469,0.067837,0.067204,0.064835,0.064738,0.069191
0.070043,0.066681,0.064327,0.068856,0.065621,0.064197,0.066839,0.066573,0.067353,0.066222,0.067659,0.066912,0.064787,0.064700,0.069230
0.069335,0.066351,0.063940,0.070978,0.065354,0.064100,0.066740,0.066012,0.067389,0.065587,0.067724,0.066483,0.066493,0.064901,0.068615
0.068867,0.066164,0.063916,0.071032,0.065374,0.064147,0.066804,0.066269,0.067630,0.065281,0.067448,0.066266,0.067198,0.065138,0.068466
0.069168,0.066020,0.063885,0.070250,0.065527,0.063892,0.066618,0.066212,0.067471,0.065533,0.067150,0.066444,0.066831,0.065660,0.069339
0.069572,0.065972,0.063957,0.069519,0.065652,0.064401,0.066647,0.066079,0.067524,0.065610,0.066869,0.066501,0.066867,0.065640,0.069189
0.069479,0.065608,0.064392,0.070686,0.065578,0.064182,0.066417,0.065890,0.067218,0.065375,0.067780,0.066536,0.066399,0.065221,0.069240
0.070750,0.065489,0.064782,0.072760,0.065393,0.063953,0.066354,0.065489,0.066917,0.065357,0.067494,0.066175,0.065922,0.064989,0.068176
0.071258,0.065362,0.064641,0.072953,0.065515,0.064152,0.066118,0.065257,0.066510,0.065736,0.067759,0.066078,0.065827,0.065414,0.067420
0.070821,0.065461,0.064852,0.072453,0.065655,0.064612,0.066280,0.065609,0.066465,0.065663,0.067507,0.066202,0.065641,0.065912,0.066867
0.069945,0.065658,0.065193,0.071647,0.065808,0.064953,0.066470,0.065889,0.066529,0.065502,0.067666,0.066382,0.065734,0.066028,0.066596
0.069876,0.065790,0.065078,0.071153,0.066134,0.064902,0.066433,0.065873,0.066487,0.065362,0.068365,0.066248,0.065489,0.065804,0.067007
0.069263,0.065949,0.064976,0.070846,0.066350,0.065212,0.066555,0.065758,0.066632,0.065192,0.068909,0.066265,0.065285,0.065685,0.067125
0.068582,0.066126,0.064884,0.070630,0.066807,0.065278,0.066685,0.065801,0.066924,0.065193,0.068767,0.066183,0.065336,0.065584,0.067220
0.068985,0.066090,0.064686,0.070515,0.066840,0.064950,0.066679,0.065701,0.067107,0.065052,0.068683,0.065885,0.065718,0.066136,0.066973
0.068698,0.065798,0.064453,0.070432,0.066869,0.064492,0.066528,0.065600,0.067058,0.064862,0.068503,0.065854,0.067403,0.066248,0.067203
0.068362,0.065328,0.063989,0.071803,0.066467,0.064173,0.066550,0.065638,0.066853,0.064605,0.069753,0.065585,0.067794,0.065836,0.067263
0.068112,0.065244,0.063885,0.071476,0.066516,0.064040,0.066744,0.065963,0.067027,0.065096,0.069597,0.065786,0.067341,0.065720,0.067451
0.067520,0.065531,0.063951,0.070847,0.066440,0.063986,0.066880,0.065780,0.067174,0.065396,0.069749,0.066308,0.067432,0.065760,0.067246
0.067051,0.065857,0.064045,0.070171,0.066368,0.064041,0.067060,0.065982,0.067278,0.065390,0.069196,0.066927,0.067180,0.065892,0.067562
0.066835,0.066003,0.064045,0.069860,0.066426,0.063987,0.067036,0.066073,0.067257,0.065663,0.068585,0.067077,0.066825,0.066202,0.068126
0.066503,0.065713,0.064519,0.070163,0.066245,0.063698,0.066545,0.066091,0.066630,0.065763,0.068573,0.067064,0.067852,0.066422,0.068219
0.066364,0.065614,0.064521,0.070575,0.066183,0.063517,0.066447,0.065947,0.066438,0.065717,0.068733,0.066672,0.068041,0.066566,0.068667
